,source,target,part,nuc_with_order_similarity,nuc_without_order_similarity,amino_with_order_similarity,amino_without_order_similarity,nuc_similarity,amino_similarity,total_similarity,uncertainty
12904,4517658,4928585,CDR2,0.8666666666666667,0.875,0.8,0.9795918367346943,0.8708333333333333,0.8897959183673472,0.8803146258503403,0.0
12905,4517658,4928585,FRM3,0.9316239316239316,0.9444444444444444,0.8974358974358975,0.9933862433862437,0.938034188034188,0.9454110704110705,0.9417226292226293,0.0
12906,4517658,4928585,CDR3,0.6410256410256411,0.7,0.38461538461538464,0.956043956043956,0.6705128205128206,0.6703296703296703,0.6704212454212455,0.0
12907,4517658,4928585,FRM4,0.9642857142857143,0.5,1.0,1.0000000000000004,0.7321428571428572,1.0000000000000002,0.8660714285714287,0.0
12908,4529968,4677147,FRM1,1.0,1.0,1.0,1.0000000000000004,1.0,1.0000000000000002,1.0,0.9615384615384616
12909,4529968,4677147,CDR1,0.5833333333333334,0.8333333333333334,0.4166666666666667,0.9576719576719581,0.7083333333333334,0.6871693121693124,0.6977513227513229,0.05555555555555555
12910,4529968,4677147,FRM2,0.7450980392156863,0.8333333333333334,0.5882352941176471,0.9803921568627452,0.7892156862745099,0.7843137254901962,0.786764705882353,0.0196078431372549
12911,4529968,4677147,CDR2,0.6333333333333333,0.75,0.6,0.9795918367346943,0.6916666666666667,0.7897959183673471,0.7407312925170069,0.0
12912,4529968,4677147,FRM3,0.7606837606837606,0.8214285714285714,0.5128205128205128,0.9729729729729731,0.791056166056166,0.742896742896743,0.7669764544764545,0.0
12913,4529968,4677147,CDR3,0.7692307692307693,0.875,0.6153846153846154,0.9752380952380952,0.8221153846153846,0.7953113553113553,0.80871336996337,0.01282051282051282
12914,4529968,4677147,FRM4,1.0,1.0,1.0,1.0000000000000004,1.0,1.0000000000000002,1.0,0.03571428571428571
12915,4529982,4863716,FRM1,1.0,1.0,1.0,1.0000000000000004,1.0,1.0000000000000002,1.0,0.9615384615384616
12916,4529982,4863716,CDR1,0.7777777777777778,0.5,0.6666666666666666,0.9682539682539686,0.6388888888888888,0.8174603174603177,0.7281746031746033,0.05555555555555555
12917,4529982,4863716,FRM2,0.8823529411764706,0.9166666666666667,0.7058823529411765,0.9831932773109247,0.8995098039215687,0.8445378151260505,0.8720238095238095,0.0392156862745098
12918,4529982,4863716,CDR2,0.9,1.0,0.8,0.9795918367346943,0.95,0.8897959183673472,0.9198979591836736,0.0
12919,4529982,4863716,FRM3,0.9487179487179487,0.9444444444444444,0.8974358974358975,0.9918367346938777,0.9465811965811965,0.9446363160648876,0.945608756323042,0.008547008547008548
12920,4529982,4863716,CDR3,0.6666666666666666,0.8636363636363636,0.34615384615384615,0.9468864468864469,0.7651515151515151,0.6465201465201464,0.7058358308358308,0.0
12921,4529982,4863716,FRM4,0.8571428571428571,0.5,0.7777777777777778,0.9788359788359791,0.6785714285714286,0.8783068783068784,0.7784391534391535,0.03571428571428571
12922,4613323,4676530,FRM1,1.0,1.0,1.0,1.0000000000000004,1.0,1.0000000000000002,1.0,0.9615384615384616
12923,4613323,4676530,CDR1,0.9722222222222222,1.0,0.9166666666666666,0.9931972789115651,0.9861111111111112,0.9549319727891159,0.9705215419501134,0.08333333333333333
12924,4613323,4676530,FRM2,1.0,1.0,1.0,1.0000000000000004,1.0,1.0000000000000002,1.0,0.0
12925,4613323,4676530,CDR2,1.0,1.0,1.0,1.0000000000000004,1.0,1.0000000000000002,1.0,0.0
12926,4613323,4676530,FRM3,0.9743589743589743,0.9444444444444444,0.9743589743589743,0.9972789115646263,0.9594017094017093,0.9858189429618003,0.9726103261817549,0.0
12927,4613323,4676530,CDR3,0.6794871794871795,0.95,0.5384615384615384,0.9725274725274728,0.8147435897435897,0.7554945054945057,0.7851190476190477,0.0
12928,4613323,4676530,FRM4,0.8928571428571429,0.5,0.7777777777777778,0.9841269841269844,0.6964285714285714,0.8809523809523812,0.7886904761904763,0.03571428571428571
12929,4876500,4967377,FRM1,1.0,1.0,1.0,1.0000000000000004,1.0,1.0000000000000002,1.0,0.9615384615384616
12930,4876500,4967377,CDR1,0.9444444444444444,0.5,0.9166666666666666,0.9931972789115651,0.7222222222222222,0.9549319727891159,0.838577097505669,0.08333333333333333
12931,4876500,4967377,FRM2,0.9803921568627451,0.9166666666666667,0.9411764705882353,0.9943977591036417,0.9485294117647058,0.9677871148459385,0.958158263305322,0.0
12932,4876500,4967377,CDR2,0.9333333333333333,1.0,0.8,0.9682539682539683,0.9666666666666667,0.8841269841269841,0.9253968253968254,0.0
12933,4876500,4967377,FRM3,0.9487179487179487,0.9375,0.8974358974358975,0.9907407407407409,0.9431089743589743,0.9440883190883191,0.9435986467236468,0.0
12934,4876500,4967377,CDR3,0.6410256410256411,0.9375,0.34615384615384615,0.9580952380952381,0.7892628205128205,0.6521245421245421,0.7206936813186813,0.0
12935,4876500,4967377,FRM4,0.8214285714285714,1.0,0.6666666666666666,0.9735449735449739,0.9107142857142857,0.8201058201058202,0.865410052910053,0.03571428571428571
12936,4548623,5021466,FRM1,1.0,1.0,1.0,1.0000000000000004,1.0,1.0000000000000002,1.0,0.9615384615384616
12937,4548623,5021466,CDR1,1.0,1.0,1.0,1.0000000000000004,1.0,1.0000000000000002,1.0,0.05555555555555555
12938,4548623,5021466,FRM2,0.9411764705882353,0.9166666666666667,0.8823529411764706,0.9940476190476195,0.928921568627451,0.938200280112045,0.933560924369748,0.0392156862745098
12939,4548623,5021466,CDR2,1.0,1.0,1.0,1.0000000000000004,1.0,1.0000000000000002,1.0,0.0
12940,4548623,5021466,FRM3,1.0,1.0,1.0,1.0000000000000004,1.0,1.0000000000000002,1.0,0.0
12941,4548623,5021466,CDR3,0.6153846153846154,0.85,0.5,0.9619047619047619,0.7326923076923078,0.730952380952381,0.7318223443223444,0.01282051282051282
12942,4548623,5021466,FRM4,0.9642857142857143,0.5,1.0,1.0000000000000004,0.7321428571428572,1.0000000000000002,0.8660714285714287,0.0
12943,4768049,4798277,FRM1,1.0,1.0,1.0,1.0000000000000004,1.0,1.0000000000000002,1.0,0.9615384615384616
12944,4768049,4798277,CDR1,0.6944444444444444,0.6666666666666667,0.4166666666666667,0.9417989417989419,0.6805555555555556,0.6792328042328043,0.67989417989418,0.05555555555555555
12945,4768049,4798277,FRM2,0.803921568627451,0.8333333333333334,0.6470588235294118,0.9719887955182076,0.8186274509803921,0.8095238095238098,0.8140756302521008,0.0
12946,4768049,4798277,CDR2,0.7,0.75,0.4,0.9251700680272112,0.725,0.6625850340136057,0.6937925170068029,0.0
12947,4768049,4798277,FRM3,0.7521367521367521,0.7222222222222223,0.5897435897435898,0.985842985842986,0.7371794871794872,0.7877932877932878,0.7624863874863876,0.0
12948,4768049,4798277,CDR3,0.7692307692307693,0.7,0.5769230769230769,0.9652014652014655,0.7346153846153847,0.7710622710622712,0.7528388278388278,0.01282051282051282
12949,4768049,4798277,FRM4,1.0,1.0,1.0,1.0000000000000004,1.0,1.0000000000000002,1.0,0.03571428571428571
12950,4587527,4591896,FRM1,1.0,1.0,1.0,1.0000000000000004,1.0,1.0000000000000002,1.0,0.9615384615384616
12951,4587527,4591896,CDR1,0.7222222222222222,0.75,0.5,0.9583333333333335,0.7361111111111112,0.7291666666666667,0.732638888888889,0.05555555555555555
12952,4587527,4591896,FRM2,0.7647058823529411,0.875,0.5882352941176471,0.9607843137254901,0.8198529411764706,0.7745098039215685,0.7971813725490196,0.0
12953,4587527,4591896,CDR2,0.6333333333333333,0.75,0.6,0.9591836734693882,0.6916666666666667,0.7795918367346941,0.7356292517006804,0.0
12954,4587527,4591896,FRM3,0.7948717948717948,0.8333333333333334,0.5897435897435898,0.9775132275132276,0.8141025641025641,0.7836284086284087,0.7988654863654864,0.0
12955,4587527,4591896,CDR3,0.6666666666666666,0.7692307692307692,0.4230769230769231,0.9670329670329672,0.7179487179487178,0.6950549450549451,0.7065018315018314,0.0
12956,4587527,4591896,FRM4,0.8571428571428571,0.5,0.7777777777777778,0.9788359788359793,0.6785714285714286,0.8783068783068786,0.7784391534391535,0.03571428571428571
12957,4918040,5153711,FRM1,1.0,1.0,1.0,1.0000000000000004,1.0,1.0000000000000002,1.0,0.9615384615384616
12958,4918040,5153711,CDR1,0.8888888888888888,0.8,0.75,0.9591836734693882,0.8444444444444444,0.8545918367346941,0.8495181405895693,0.05555555555555555
12959,4918040,5153711,FRM2,0.8431372549019608,1.0,0.8235294117647058,0.9859943977591038,0.9215686274509804,0.9047619047619049,0.9131652661064427,0.0
12960,4918040,5153711,CDR2,0.7,0.6666666666666667,0.5,0.9583333333333333,0.6833333333333333,0.7291666666666666,0.70625,0.06666666666666667
12961,4918040,5153711,FRM3,0.9230769230769231,0.9230769230769231,0.8717948717948718,0.9920634920634923,0.9230769230769231,0.9319291819291821,0.9275030525030525,0.008547008547008548
12962,4918040,5153711,CDR3,0.7051282051282052,0.8846153846153846,0.46153846153846156,0.9725274725274725,0.7948717948717949,0.717032967032967,0.755952380952381,0.038461538461538464
12963,4918040,5153711,FRM4,0.8571428571428571,0.0,0.7777777777777778,0.9788359788359793,0.42857142857142855,0.8783068783068786,0.6534391534391535,0.03571428571428571
12964,4503417,4551610,FRM1,1.0,1.0,1.0,1.0000000000000004,1.0,1.0000000000000002,1.0,0.9615384615384616
12965,4503417,4551610,CDR1,0.8888888888888888,0.5,0.8333333333333334,0.9841269841269844,0.6944444444444444,0.9087301587301588,0.8015873015873016,0.08333333333333333
12966,4503417,4551610,FRM2,0.9803921568627451,1.0,0.9411764705882353,0.9943977591036415,0.9901960784313726,0.9677871148459384,0.9789915966386555,0.0
12967,4503417,4551610,CDR2,0.8333333333333334,0.75,0.5,0.9523809523809528,0.7916666666666667,0.7261904761904764,0.7589285714285716,0.0
12968,4503417,4551610,FRM3,0.8974358974358975,0.9642857142857143,0.8205128205128205,0.986772486772487,0.9308608058608059,0.9036426536426537,0.9172517297517299,0.008547008547008548
12969,4503417,4551610,CDR3,0.6666666666666666,0.7777777777777778,0.38461538461538464,0.977142857142857,0.7222222222222222,0.6808791208791208,0.7015506715506715,0.05128205128205128
12970,4503417,4551610,FRM4,0.8571428571428571,0.5,0.7777777777777778,0.9788359788359793,0.6785714285714286,0.8783068783068786,0.7784391534391535,0.03571428571428571
12971,4517630,4689852,FRM1,1.0,1.0,1.0,1.0000000000000004,1.0,1.0000000000000002,1.0,0.9615384615384616
12972,4517630,4689852,CDR1,0.5555555555555556,0.0,0.3333333333333333,0.9583333333333335,0.2777777777777778,0.6458333333333334,0.4618055555555556,0.08333333333333333
12973,4517630,4689852,FRM2,0.7843137254901961,0.7857142857142858,0.5882352941176471,0.9663865546218486,0.785014005602241,0.7773109243697478,0.7811624649859945,0.0
12974,4517630,4689852,CDR2,0.7,0.7,0.4,0.9251700680272112,0.7,0.6625850340136057,0.6812925170068027,0.0
12975,4517630,4689852,FRM3,0.717948717948718,0.8181818181818181,0.5897435897435898,0.9748677248677248,0.768065268065268,0.7823056573056573,0.7751854626854626,0.008547008547008548
12976,4517630,4689852,CDR3,0.6538461538461539,0.7222222222222223,0.3076923076923077,0.9413919413919412,0.688034188034188,0.6245421245421244,0.6562881562881562,0.0
12977,4517630,4689852,FRM4,1.0,1.0,1.0,1.0000000000000004,1.0,1.0000000000000002,1.0,0.0
12978,4529982,4801866,FRM1,1.0,1.0,1.0,1.0000000000000004,1.0,1.0000000000000002,1.0,0.9615384615384616
12979,4529982,4801866,CDR1,0.7777777777777778,0.5,0.6666666666666666,0.9682539682539686,0.6388888888888888,0.8174603174603177,0.7281746031746033,0.05555555555555555
12980,4529982,4801866,FRM2,0.8431372549019608,0.8,0.6470588235294118,0.979166666666667,0.8215686274509804,0.8131127450980393,0.8173406862745098,0.0392156862745098
12981,4529982,4801866,CDR2,0.9,1.0,0.8,0.9795918367346943,0.95,0.8897959183673472,0.9198979591836736,0.0
12982,4529982,4801866,FRM3,0.9487179487179487,0.9444444444444444,0.8974358974358975,0.9918367346938777,0.9465811965811965,0.9446363160648876,0.945608756323042,0.008547008547008548
12983,4529982,4801866,CDR3,0.782051282051282,0.9375,0.6153846153846154,0.9798534798534804,0.859775641025641,0.7976190476190479,0.8286973443223444,0.01282051282051282
12984,4529982,4801866,FRM4,1.0,1.0,1.0,1.0000000000000004,1.0,1.0000000000000002,1.0,0.03571428571428571
12985,4556747,4676545,FRM1,1.0,1.0,1.0,1.0000000000000004,1.0,1.0000000000000002,1.0,0.9615384615384616
12986,4556747,4676545,CDR1,0.7777777777777778,0.5,0.75,0.9591836734693882,0.6388888888888888,0.8545918367346941,0.7467403628117915,0.05555555555555555
12987,4556747,4676545,FRM2,0.7450980392156863,1.0,0.6470588235294118,0.9719887955182072,0.8725490196078431,0.8095238095238095,0.8410364145658262,0.0
12988,4556747,4676545,CDR2,0.7333333333333333,1.0,0.5,0.9523809523809526,0.8666666666666667,0.7261904761904763,0.7964285714285715,0.0
12989,4556747,4676545,FRM3,0.7350427350427351,0.8076923076923077,0.5128205128205128,0.9722222222222222,0.7713675213675214,0.7425213675213675,0.7569444444444444,0.008547008547008548
12990,4556747,4676545,CDR3,0.7051282051282052,0.9,0.46153846153846156,0.968864468864469,0.8025641025641026,0.7152014652014653,0.758882783882784,0.0
12991,4556747,4676545,FRM4,0.8571428571428571,1.0,0.7777777777777778,0.9788359788359793,0.9285714285714286,0.8783068783068786,0.9034391534391535,0.03571428571428571
12992,4803754,5038333,FRM1,1.0,1.0,1.0,1.0000000000000004,1.0,1.0000000000000002,1.0,0.9615384615384616
12993,4803754,5038333,CDR1,0.6944444444444444,0.7,0.4166666666666667,0.9345238095238095,0.6972222222222222,0.6755952380952381,0.6864087301587302,0.05555555555555555
12994,4803754,5038333,FRM2,0.803921568627451,0.9166666666666667,0.6470588235294118,0.9719887955182073,0.8602941176470589,0.8095238095238095,0.8349089635854342,0.0
12995,4803754,5038333,CDR2,0.7333333333333333,1.0,0.6,0.9659863945578235,0.8666666666666667,0.7829931972789117,0.8248299319727892,0.0
12996,4803754,5038333,FRM3,0.7777777777777778,0.8333333333333333,0.5641025641025641,0.9748677248677248,0.8055555555555556,0.7694851444851445,0.78752035002035,0.0
12997,4803754,5038333,CDR3,0.6794871794871795,0.7272727272727273,0.46153846153846156,0.9761904761904763,0.7033799533799534,0.718864468864469,0.7111222111222112,0.0
12998,4803754,5038333,FRM4,0.8928571428571429,0.5,0.8888888888888888,0.9894179894179898,0.6964285714285714,0.9391534391534393,0.8177910052910053,0.0
12999,4803754,5052514,FRM1,1.0,1.0,1.0,1.0000000000000004,1.0,1.0000000000000002,1.0,0.9615384615384616
13000,4803754,5052514,CDR1,0.8333333333333334,1.0,0.75,0.9940476190476193,0.9166666666666667,0.8720238095238096,0.8943452380952381,0.05555555555555555
13001,4803754,5052514,FRM2,0.9411764705882353,0.8333333333333334,0.8823529411764706,0.9943977591036417,0.8872549019607843,0.9383753501400561,0.9128151260504203,0.0
13002,4803754,5052514,CDR2,0.9333333333333333,0.875,0.9,0.9863945578231297,0.9041666666666667,0.9431972789115648,0.9236819727891158,0.0
13003,4803754,5052514,FRM3,0.9487179487179487,1.0,0.9230769230769231,0.9960317460317463,0.9743589743589743,0.9595543345543347,0.9669566544566546,0.017094017094017096
13004,4803754,5052514,CDR3,0.6794871794871795,0.7692307692307693,0.5,0.9652014652014653,0.7243589743589745,0.7326007326007327,0.7284798534798536,0.01282051282051282
13005,4803754,5052514,FRM4,0.8928571428571429,0.5,0.8888888888888888,0.9894179894179898,0.6964285714285714,0.9391534391534393,0.8177910052910053,0.0
13006,4818458,4866031,FRM1,1.0,1.0,1.0,1.0000000000000004,1.0,1.0000000000000002,1.0,0.9615384615384616
13007,4818458,4866031,CDR1,0.7777777777777778,0.5,0.6666666666666666,0.9455782312925174,0.6388888888888888,0.806122448979592,0.7225056689342404,0.05555555555555555
13008,4818458,4866031,FRM2,0.7647058823529411,0.8333333333333334,0.5294117647058824,0.9635854341736694,0.7990196078431373,0.7464985994397759,0.7727591036414565,0.0196078431372549
13009,4818458,4866031,CDR2,0.6333333333333333,0.875,0.5,0.9523809523809523,0.7541666666666667,0.7261904761904762,0.7401785714285714,0.0
13010,4818458,4866031,FRM3,0.7264957264957265,0.8636363636363635,0.48717948717948717,0.9741496598639456,0.795066045066045,0.7306645735217164,0.7628653092938806,0.008547008547008548
13011,4818458,4866031,CDR3,0.6025641025641025,0.75,0.38461538461538464,0.9615384615384619,0.6762820512820513,0.6730769230769232,0.6746794871794872,0.0
13012,4818458,4866031,FRM4,0.8571428571428571,1.0,0.7777777777777778,0.9788359788359793,0.9285714285714286,0.8783068783068786,0.9034391534391535,0.03571428571428571
13013,4517642,5021480,FRM1,1.0,1.0,1.0,1.0000000000000004,1.0,1.0000000000000002,1.0,0.9615384615384616
13014,4517642,5021480,CDR1,1.0,1.0,1.0,1.0000000000000004,1.0,1.0000000000000002,1.0,0.05555555555555555
13015,4517642,5021480,FRM2,1.0,1.0,1.0,1.0000000000000004,1.0,1.0000000000000002,1.0,0.0
13016,4517642,5021480,CDR2,1.0,1.0,1.0,1.0000000000000004,1.0,1.0000000000000002,1.0,0.0
13017,4517642,5021480,FRM3,0.9743589743589743,0.9375,0.9230769230769231,0.9933862433862437,0.9559294871794872,0.9582315832315834,0.9570805352055354,0.0
13018,4517642,5021480,CDR3,0.6410256410256411,0.7,0.38461538461538464,0.9578754578754578,0.6705128205128206,0.6712454212454212,0.6708791208791209,0.01282051282051282
13019,4517642,5021480,FRM4,0.9642857142857143,0.5,1.0,1.0000000000000004,0.7321428571428572,1.0000000000000002,0.8660714285714287,0.0
13020,4517630,4928585,FRM1,1.0,1.0,1.0,1.0000000000000004,1.0,1.0000000000000002,1.0,0.9615384615384616
13021,4517630,4928585,CDR1,0.9166666666666666,0.75,0.8333333333333334,0.9727891156462589,0.8333333333333333,0.9030612244897962,0.8681972789115647,0.05555555555555555
13022,4517630,4928585,FRM2,0.9019607843137255,0.9285714285714286,0.8823529411764706,0.988795518207283,0.9152661064425771,0.9355742296918768,0.9254201680672269,0.0
13023,4517630,4928585,CDR2,0.8666666666666667,0.875,0.8,0.9795918367346943,0.8708333333333333,0.8897959183673472,0.8803146258503403,0.0
13024,4517630,4928585,FRM3,0.9230769230769231,0.9444444444444444,0.8717948717948718,0.9918367346938779,0.9337606837606838,0.9318158032443749,0.9327882435025293,0.008547008547008548
13025,4517630,4928585,CDR3,0.6410256410256411,0.7,0.38461538461538464,0.956043956043956,0.6705128205128206,0.6703296703296703,0.6704212454212455,0.0
13026,4517630,4928585,FRM4,0.9642857142857143,0.5,1.0,1.0000000000000004,0.7321428571428572,1.0000000000000002,0.8660714285714287,0.0
13027,4798277,5141084,FRM1,1.0,1.0,1.0,1.0000000000000004,1.0,1.0000000000000002,1.0,0.9615384615384616
13028,4798277,5141084,CDR1,0.6388888888888888,0.8,0.4166666666666667,0.9464285714285712,0.7194444444444444,0.681547619047619,0.7004960317460317,0.05555555555555555
13029,4798277,5141084,FRM2,0.7843137254901961,1.0,0.6470588235294118,0.9775910364145658,0.892156862745098,0.8123249299719888,0.8522408963585434,0.0
13030,4798277,5141084,CDR2,0.6,0.5,0.3,0.9285714285714287,0.55,0.6142857142857143,0.5821428571428572,0.0
13031,4798277,5141084,FRM3,0.7606837606837606,0.8461538461538461,0.48717948717948717,0.9742599742599743,0.8034188034188035,0.7307197307197307,0.7670692670692671,0.0
13032,4798277,5141084,CDR3,0.6538461538461539,0.9545454545454546,0.46153846153846156,0.9695238095238097,0.8041958041958042,0.7155311355311356,0.7598634698634699,0.01282051282051282
13033,4798277,5141084,FRM4,0.8571428571428571,0.5,0.7777777777777778,0.9788359788359791,0.6785714285714286,0.8783068783068784,0.7784391534391535,0.03571428571428571
13034,4613323,4876492,FRM1,1.0,1.0,1.0,1.0000000000000004,1.0,1.0000000000000002,1.0,0.9615384615384616
13035,4613323,4876492,CDR1,0.9722222222222222,1.0,0.9166666666666666,0.9931972789115651,0.9861111111111112,0.9549319727891159,0.9705215419501134,0.08333333333333333
13036,4613323,4876492,FRM2,1.0,1.0,1.0,1.0000000000000004,1.0,1.0000000000000002,1.0,0.0
13037,4613323,4876492,CDR2,1.0,1.0,1.0,1.0000000000000004,1.0,1.0000000000000002,1.0,0.0
13038,4613323,4876492,FRM3,0.9829059829059829,1.0,1.0,1.0000000000000004,0.9914529914529915,1.0000000000000002,0.9957264957264959,0.0
13039,4613323,4876492,CDR3,0.6794871794871795,0.95,0.5384615384615384,0.9706959706959708,0.8147435897435897,0.7545787545787546,0.7846611721611721,0.01282051282051282
13040,4613323,4876492,FRM4,0.8928571428571429,0.5,0.7777777777777778,0.9841269841269844,0.6964285714285714,0.8809523809523812,0.7886904761904763,0.03571428571428571
13041,4529964,4626241,FRM1,1.0,1.0,1.0,1.0000000000000004,1.0,1.0000000000000002,1.0,0.9615384615384616
13042,4529964,4626241,CDR1,0.6944444444444444,0.6666666666666667,0.5,0.9735449735449739,0.6805555555555556,0.736772486772487,0.7086640211640213,0.16666666666666666
13043,4529964,4626241,FRM2,0.8431372549019608,0.8333333333333334,0.7647058823529411,0.9943977591036417,0.8382352941176471,0.8795518207282914,0.8588935574229692,0.0392156862745098
13044,4529964,4626241,CDR2,0.9,1.0,0.8,0.9795918367346943,0.95,0.8897959183673472,0.9198979591836736,0.0
13045,4529964,4626241,FRM3,0.9316239316239316,0.8888888888888888,0.8974358974358975,0.9920634920634923,0.9102564102564102,0.944749694749695,0.9275030525030525,0.0
13046,4529964,4626241,CDR3,0.782051282051282,0.8888888888888888,0.5384615384615384,0.9743589743589747,0.8354700854700854,0.7564102564102566,0.795940170940171,0.01282051282051282
13047,4529964,4626241,FRM4,1.0,1.0,1.0,1.0000000000000004,1.0,1.0000000000000002,1.0,0.03571428571428571
13048,4529968,4803754,FRM1,1.0,1.0,1.0,1.0000000000000004,1.0,1.0000000000000002,1.0,0.9615384615384616
13049,4529968,4803754,CDR1,0.8611111111111112,0.8333333333333334,0.75,0.9841269841269844,0.8472222222222223,0.8670634920634922,0.8571428571428572,0.05555555555555555
13050,4529968,4803754,FRM2,0.9803921568627451,1.0,1.0,1.0000000000000004,0.9901960784313726,1.0000000000000002,0.9950980392156864,0.0
13051,4529968,4803754,CDR2,0.9666666666666667,1.0,0.9,0.9863945578231297,0.9833333333333334,0.9431972789115648,0.9632653061224491,0.0
13052,4529968,4803754,FRM3,0.9658119658119658,0.9444444444444444,0.9487179487179487,0.9947089947089949,0.9551282051282051,0.9717134717134718,0.9634208384208384,0.0
13053,4529968,4803754,CDR3,0.7051282051282052,0.8333333333333334,0.5,0.9615384615384615,0.7692307692307693,0.7307692307692307,0.75,0.01282051282051282
13054,4529968,4803754,FRM4,0.8571428571428571,1.0,0.7777777777777778,0.9788359788359793,0.9285714285714286,0.8783068783068786,0.9034391534391535,0.03571428571428571
13055,4529964,4907194,FRM1,1.0,1.0,1.0,1.0000000000000004,1.0,1.0000000000000002,1.0,0.9615384615384616
13056,4529964,4907194,CDR1,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.9894179894179898,0.8333333333333334,0.9113756613756616,0.8723544973544974,0.05555555555555555
13057,4529964,4907194,FRM2,0.9411764705882353,1.0,0.8823529411764706,0.9943977591036419,0.9705882352941176,0.9383753501400562,0.9544817927170869,0.0
13058,4529964,4907194,CDR2,0.9,1.0,0.8,0.9795918367346943,0.95,0.8897959183673472,0.9198979591836736,0.0
13059,4529964,4907194,FRM3,0.9572649572649573,0.9444444444444444,0.9230769230769231,0.9933862433862435,0.9508547008547008,0.9582315832315833,0.9545431420431421,0.0
13060,4529964,4907194,CDR3,0.7051282051282052,0.8500000000000001,0.4230769230769231,0.9670329670329669,0.7775641025641027,0.695054945054945,0.7363095238095239,0.0
13061,4529964,4907194,FRM4,0.8571428571428571,0.5,0.7777777777777778,0.9788359788359793,0.6785714285714286,0.8783068783068786,0.7784391534391535,0.03571428571428571
13062,4593506,5037313,FRM1,1.0,1.0,1.0,1.0000000000000004,1.0,1.0000000000000002,1.0,0.9615384615384616
13063,4593506,5037313,CDR1,0.6666666666666666,0.75,0.5833333333333334,0.9576719576719579,0.7083333333333333,0.7705026455026456,0.7394179894179895,0.05555555555555555
13064,4593506,5037313,FRM2,0.6862745098039216,0.7857142857142858,0.47058823529411764,0.9719887955182069,0.7359943977591037,0.7212885154061623,0.728641456582633,0.0
13065,4593506,5037313,CDR2,0.6,0.5,0.5,0.9455782312925174,0.55,0.7227891156462587,0.6363945578231294,0.0
13066,4593506,5037313,FRM3,0.717948717948718,0.8928571428571428,0.48717948717948717,0.9832689832689834,0.8054029304029304,0.7352242352242353,0.7703135828135829,0.0
13067,4593506,5037313,CDR3,0.6538461538461539,0.8214285714285714,0.3076923076923077,0.9505494505494507,0.7376373626373627,0.6291208791208792,0.6833791208791209,0.0
13068,4593506,5037313,FRM4,0.8571428571428571,0.5,0.7777777777777778,0.9788359788359791,0.6785714285714286,0.8783068783068784,0.7784391534391535,0.03571428571428571
13069,4603100,5009443,FRM1,1.0,1.0,1.0,1.0000000000000004,1.0,1.0000000000000002,1.0,0.9615384615384616
13070,4603100,5009443,CDR1,0.75,0.5,0.6666666666666666,0.9591836734693882,0.625,0.8129251700680273,0.7189625850340137,0.05555555555555555
13071,4603100,5009443,FRM2,0.7450980392156863,0.8333333333333333,0.5294117647058824,0.9607843137254899,0.7892156862745098,0.7450980392156861,0.767156862745098,0.0
13072,4603100,5009443,CDR2,0.7333333333333333,0.9,0.6,0.9603174603174607,0.8166666666666667,0.7801587301587303,0.7984126984126985,0.0
13073,4603100,5009443,FRM3,0.7350427350427351,0.8,0.5384615384615384,0.9799498746867168,0.7675213675213676,0.7592057065741276,0.7633635370477476,0.0
13074,4603100,5009443,CDR3,0.6666666666666666,0.7777777777777778,0.46153846153846156,0.9652014652014651,0.7222222222222222,0.7133699633699633,0.7177960927960927,0.0
13075,4603100,5009443,FRM4,0.75,0.5,0.6666666666666666,0.9735449735449739,0.625,0.8201058201058202,0.7225529100529101,0.07142857142857142
13076,4798277,4876494,FRM1,1.0,1.0,1.0,1.0000000000000004,1.0,1.0000000000000002,1.0,0.9615384615384616
13077,4798277,4876494,CDR1,0.5555555555555556,0.5,0.4166666666666667,0.9583333333333333,0.5277777777777778,0.6875,0.6076388888888888,0.05555555555555555
13078,4798277,4876494,FRM2,0.8431372549019608,0.8333333333333334,0.7058823529411765,0.9719887955182076,0.8382352941176471,0.838935574229692,0.8385854341736696,0.0
13079,4798277,4876494,CDR2,0.7,0.75,0.5,0.9206349206349206,0.725,0.7103174603174602,0.7176587301587302,0.0
13080,4798277,4876494,FRM3,0.7435897435897436,0.7777777777777778,0.5641025641025641,0.985842985842986,0.7606837606837606,0.7749727749727751,0.7678282678282677,0.008547008547008548
13081,4798277,4876494,CDR3,0.6282051282051282,0.85,0.38461538461538464,0.96,0.7391025641025641,0.6723076923076923,0.7057051282051282,0.01282051282051282
13082,4798277,4876494,FRM4,0.8571428571428571,1.0,0.7777777777777778,0.9788359788359793,0.9285714285714286,0.8783068783068786,0.9034391534391535,0.03571428571428571
13083,4587038,5126417,FRM1,1.0,1.0,1.0,1.0000000000000004,1.0,1.0000000000000002,1.0,0.9615384615384616
13084,4587038,5126417,CDR1,0.8055555555555556,0.7,0.75,0.9591836734693882,0.7527777777777778,0.8545918367346941,0.8036848072562359,0.05555555555555555
13085,4587038,5126417,FRM2,0.7450980392156863,0.8333333333333334,0.6470588235294118,0.9719887955182069,0.7892156862745099,0.8095238095238093,0.7993697478991596,0.0
13086,4587038,5126417,CDR2,0.6666666666666666,0.875,0.5,0.9464285714285714,0.7708333333333333,0.7232142857142857,0.7470238095238095,0.0
