,source,target,part,nuc_with_order_similarity,nuc_without_order_similarity,amino_with_order_similarity,amino_without_order_similarity,nuc_similarity,amino_similarity,total_similarity,uncertainty
19223,676193,686411,CDR1,0.6944444444444444,0.625,0.5833333333333334,0.9583333333333334,0.6597222222222222,0.7708333333333334,0.7152777777777778,0.08333333333333333
19224,676193,686411,FRM2,0.8431372549019608,0.9285714285714286,0.7647058823529411,0.9775910364145658,0.8858543417366946,0.8711484593837535,0.8785014005602241,0.0
19225,676193,686411,CDR2,0.7333333333333333,0.8333333333333334,0.7,0.9702380952380953,0.7833333333333333,0.8351190476190476,0.8092261904761905,0.0
19226,676193,686411,FRM3,0.7863247863247863,0.8333333333333334,0.6153846153846154,0.9775132275132276,0.8098290598290598,0.7964489214489214,0.8031389906389906,0.017094017094017096
19227,676193,686411,CDR3,0.782051282051282,0.7222222222222223,0.7307692307692307,0.9816849816849822,0.7521367521367521,0.8562271062271065,0.8041819291819293,0.02564102564102564
19228,676193,686411,FRM4,0.9642857142857143,1.0,0.8888888888888888,0.9947089947089951,0.9821428571428572,0.941798941798942,0.9619708994708995,0.07142857142857142
19229,690718,912583,FRM1,1.0,1.0,1.0,1.0000000000000004,1.0,1.0000000000000002,1.0,0.9615384615384616
19230,690718,912583,CDR1,0.8888888888888888,0.7,0.9166666666666666,0.9863945578231297,0.7944444444444444,0.9515306122448981,0.8729875283446713,0.05555555555555555
19231,690718,912583,FRM2,0.9019607843137255,0.9166666666666667,0.7647058823529411,0.9803921568627452,0.9093137254901962,0.8725490196078431,0.8909313725490197,0.0196078431372549
19232,690718,912583,CDR2,0.8666666666666667,0.8333333333333334,0.6,0.9761904761904767,0.8500000000000001,0.7880952380952384,0.8190476190476192,0.03333333333333333
19233,690718,912583,FRM3,0.9230769230769231,0.9615384615384616,0.8717948717948718,0.9918367346938777,0.9423076923076923,0.9318158032443747,0.9370617477760335,0.017094017094017096
19234,690718,912583,CDR3,0.6410256410256411,0.7222222222222222,0.4230769230769231,0.9523809523809526,0.6816239316239316,0.6877289377289378,0.6846764346764347,0.02564102564102564
19235,690718,912583,FRM4,0.8214285714285714,0.5,0.7777777777777778,0.9788359788359793,0.6607142857142857,0.8783068783068786,0.7695105820105821,0.03571428571428571
19236,430933,1019117,FRM1,1.0,1.0,1.0,1.0000000000000004,1.0,1.0000000000000002,1.0,0.9615384615384616
19237,430933,1019117,CDR1,0.8333333333333334,0.75,0.6666666666666666,0.9455782312925174,0.7916666666666667,0.806122448979592,0.7988945578231293,0.05555555555555555
19238,430933,1019117,FRM2,0.7450980392156863,0.8571428571428572,0.5882352941176471,0.9691876750700277,0.8011204481792717,0.7787114845938374,0.7899159663865546,0.0
19239,430933,1019117,CDR2,0.7,0.8333333333333334,0.6,0.9583333333333335,0.7666666666666666,0.7791666666666668,0.7729166666666667,0.0
19240,430933,1019117,FRM3,0.7606837606837606,0.8076923076923077,0.5128205128205128,0.9782312925170067,0.7841880341880342,0.7455259026687597,0.7648569684283969,0.017094017094017096
19241,430933,1019117,CDR3,0.6538461538461539,0.9,0.38461538461538464,0.9578754578754578,0.7769230769230769,0.6712454212454212,0.7240842490842491,0.0641025641025641
19242,430933,1019117,FRM4,0.8571428571428571,0.5,0.7777777777777778,0.9788359788359791,0.6785714285714286,0.8783068783068784,0.7784391534391535,0.03571428571428571
19243,695600,914861,FRM1,1.0,1.0,1.0,1.0000000000000004,1.0,1.0000000000000002,1.0,0.9615384615384616
19244,695600,914861,CDR1,0.7777777777777778,0.8,0.6666666666666666,0.9455782312925174,0.788888888888889,0.806122448979592,0.7975056689342405,0.05555555555555555
19245,695600,914861,FRM2,0.7058823529411765,0.7142857142857143,0.7647058823529411,0.9775910364145656,0.7100840336134454,0.8711484593837533,0.7906162464985994,0.0
19246,695600,914861,CDR2,0.6666666666666666,0.8333333333333334,0.6,0.976190476190476,0.75,0.788095238095238,0.769047619047619,0.0
19247,695600,914861,FRM3,0.7264957264957265,0.8928571428571428,0.5128205128205128,0.984126984126984,0.8096764346764347,0.7484737484737484,0.7790750915750915,0.008547008547008548
19248,695600,914861,CDR3,0.7051282051282052,0.875,0.34615384615384615,0.9523809523809523,0.7900641025641026,0.6492673992673992,0.7196657509157509,0.0
19249,695600,914861,FRM4,0.8928571428571429,0.5,0.8888888888888888,0.9894179894179898,0.6964285714285714,0.9391534391534393,0.8177910052910053,0.0
19250,382163,430933,FRM1,1.0,1.0,1.0,1.0000000000000004,1.0,1.0000000000000002,1.0,0.9615384615384616
19251,382163,430933,CDR1,0.8611111111111112,0.75,0.75,0.9591836734693882,0.8055555555555556,0.8545918367346941,0.8300736961451248,0.05555555555555555
19252,382163,430933,FRM2,0.7058823529411765,1.0,0.5882352941176471,0.9642857142857139,0.8529411764705883,0.7762605042016805,0.8146008403361344,0.058823529411764705
19253,382163,430933,CDR2,0.6666666666666666,0.75,0.3,0.9404761904761907,0.7083333333333333,0.6202380952380954,0.6642857142857144,0.03333333333333333
19254,382163,430933,FRM3,0.7692307692307693,0.9333333333333333,0.6153846153846154,0.9794079794079795,0.8512820512820514,0.7973962973962975,0.8243391743391744,0.0
19255,382163,430933,CDR3,0.717948717948718,0.8,0.46153846153846156,0.957875457875458,0.7589743589743589,0.7097069597069599,0.7343406593406594,0.01282051282051282
19256,382163,430933,FRM4,1.0,1.0,1.0,1.0000000000000004,1.0,1.0000000000000002,1.0,0.0
19257,533391,758619,FRM1,1.0,1.0,1.0,1.0000000000000004,1.0,1.0000000000000002,1.0,0.9615384615384616
19258,533391,758619,CDR1,0.6111111111111112,0.6666666666666667,0.5,0.9470899470899474,0.638888888888889,0.7235449735449737,0.6812169312169314,0.05555555555555555
19259,533391,758619,FRM2,0.7450980392156863,0.9285714285714286,0.5882352941176471,0.9663865546218484,0.8368347338935574,0.7773109243697478,0.8070728291316526,0.0
19260,533391,758619,CDR2,0.7333333333333333,0.5,0.6,0.9659863945578235,0.6166666666666667,0.7829931972789117,0.6998299319727892,0.03333333333333333
19261,533391,758619,FRM3,0.7777777777777778,0.9,0.46153846153846156,0.9714285714285713,0.8388888888888889,0.7164835164835164,0.7776862026862026,0.03418803418803419
19262,533391,758619,CDR3,0.7307692307692307,0.875,0.5,0.9670329670329669,0.8028846153846154,0.7335164835164835,0.7682005494505495,0.07692307692307693
19263,533391,758619,FRM4,1.0,1.0,1.0,1.0000000000000004,1.0,1.0000000000000002,1.0,0.03571428571428571
19264,758619,1048218,FRM1,1.0,1.0,1.0,1.0000000000000004,1.0,1.0000000000000002,1.0,0.9615384615384616
19265,758619,1048218,CDR1,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.9894179894179898,0.8333333333333334,0.9113756613756616,0.8723544973544974,0.05555555555555555
19266,758619,1048218,FRM2,0.9215686274509803,0.8333333333333334,0.8823529411764706,0.9943977591036417,0.8774509803921569,0.9383753501400561,0.9079131652661065,0.0
19267,758619,1048218,CDR2,0.9333333333333333,0.6666666666666667,0.9,0.9931972789115651,0.8,0.9465986394557826,0.8732993197278913,0.03333333333333333
19268,758619,1048218,FRM3,0.9572649572649573,1.0,0.9230769230769231,0.995918367346939,0.9786324786324787,0.959497645211931,0.969065061922205,0.008547008547008548
19269,758619,1048218,CDR3,0.7692307692307693,0.75,0.5769230769230769,0.9706959706959708,0.7596153846153846,0.7738095238095238,0.7667124542124542,0.0
19270,758619,1048218,FRM4,1.0,1.0,1.0,1.0000000000000004,1.0,1.0000000000000002,1.0,0.03571428571428571
19271,544517,925797,FRM1,1.0,1.0,1.0,1.0000000000000004,1.0,1.0000000000000002,1.0,0.9615384615384616
19272,544517,925797,CDR1,0.8611111111111112,0.625,0.8333333333333334,0.9795918367346943,0.7430555555555556,0.9064625850340138,0.8247590702947847,0.05555555555555555
19273,544517,925797,FRM2,0.9019607843137255,0.8571428571428572,0.8235294117647058,0.9859943977591036,0.8795518207282913,0.9047619047619047,0.892156862745098,0.0196078431372549
19274,544517,925797,CDR2,0.7333333333333333,0.6428571428571429,0.6,0.9591836734693882,0.6880952380952381,0.7795918367346941,0.7338435374149661,0.0
19275,544517,925797,FRM3,0.9914529914529915,0.9615384615384616,1.0,1.0000000000000004,0.9764957264957266,1.0000000000000002,0.9882478632478634,0.0
19276,544517,925797,CDR3,0.6923076923076923,0.6428571428571428,0.4230769230769231,0.9638095238095238,0.6675824175824175,0.6934432234432234,0.6805128205128205,0.01282051282051282
19277,544517,925797,FRM4,0.8571428571428571,1.0,0.7777777777777778,0.9788359788359793,0.9285714285714286,0.8783068783068786,0.9034391534391535,0.03571428571428571
19278,536051,1019110,FRM1,1.0,1.0,1.0,1.0000000000000004,1.0,1.0000000000000002,1.0,0.9615384615384616
19279,536051,1019110,CDR1,0.6944444444444444,1.0,0.5833333333333334,0.9591836734693882,0.8472222222222222,0.7712585034013608,0.8092403628117915,0.05555555555555555
19280,536051,1019110,FRM2,0.7450980392156863,0.8571428571428572,0.6470588235294118,0.9831932773109242,0.8011204481792717,0.8151260504201681,0.8081232492997199,0.0
19281,536051,1019110,CDR2,0.6333333333333333,0.875,0.6,0.9795918367346943,0.7541666666666667,0.7897959183673471,0.7719812925170069,0.0
19282,536051,1019110,FRM3,0.7692307692307693,0.7333333333333334,0.5384615384615384,0.9742599742599742,0.7512820512820513,0.7563607563607564,0.7538214038214037,0.0
19283,536051,1019110,CDR3,0.7692307692307693,0.9,0.5,0.9504761904761907,0.8346153846153846,0.7252380952380953,0.77992673992674,0.01282051282051282
19284,536051,1019110,FRM4,1.0,1.0,1.0,1.0000000000000004,1.0,1.0000000000000002,1.0,0.03571428571428571
19285,758093,860804,FRM1,1.0,1.0,1.0,1.0000000000000004,1.0,1.0000000000000002,1.0,0.9615384615384616
19286,758093,860804,CDR1,0.6111111111111112,0.5,0.4166666666666667,0.9523809523809528,0.5555555555555556,0.6845238095238098,0.6200396825396827,0.1388888888888889
19287,758093,860804,FRM2,0.7450980392156863,0.9166666666666667,0.5882352941176471,0.9642857142857141,0.8308823529411765,0.7762605042016806,0.8035714285714285,0.0196078431372549
19288,758093,860804,CDR2,0.5666666666666667,0.6666666666666667,0.3,0.9523809523809524,0.6166666666666667,0.6261904761904762,0.6214285714285714,0.03333333333333333
19289,758093,860804,FRM3,0.7863247863247863,0.7727272727272727,0.6666666666666666,0.9823129251700677,0.7795260295260296,0.8244897959183672,0.8020079127221984,0.02564102564102564
19290,758093,860804,CDR3,0.7435897435897436,0.8500000000000001,0.5,0.9752380952380955,0.7967948717948719,0.7376190476190477,0.7672069597069597,0.05128205128205128
19291,758093,860804,FRM4,0.9642857142857143,1.0,0.8888888888888888,0.9947089947089951,0.9821428571428572,0.941798941798942,0.9619708994708995,0.07142857142857142
19292,919954,925797,FRM1,1.0,1.0,1.0,1.0000000000000004,1.0,1.0000000000000002,1.0,0.9615384615384616
19293,919954,925797,CDR1,0.9166666666666666,0.9,1.0,1.0000000000000004,0.9083333333333333,1.0000000000000002,0.9541666666666667,0.05555555555555555
19294,919954,925797,FRM2,0.8823529411764706,0.9285714285714286,0.8235294117647058,0.9859943977591036,0.9054621848739496,0.9047619047619047,0.9051120448179272,0.0196078431372549
19295,919954,925797,CDR2,0.7,0.6428571428571428,0.5,0.9464285714285716,0.6714285714285714,0.7232142857142858,0.6973214285714286,0.0
19296,919954,925797,FRM3,0.9401709401709402,0.9230769230769231,0.8974358974358975,0.994557823129252,0.9316239316239316,0.9459968602825748,0.9388103959532532,0.017094017094017096
19297,919954,925797,CDR3,0.6282051282051282,0.75,0.38461538461538464,0.9542857142857144,0.6891025641025641,0.6694505494505495,0.6792765567765569,0.01282051282051282
19298,919954,925797,FRM4,0.8571428571428571,1.0,0.7777777777777778,0.9788359788359793,0.9285714285714286,0.8783068783068786,0.9034391534391535,0.03571428571428571
19299,410335,1056922,FRM1,1.0,1.0,1.0,1.0000000000000004,1.0,1.0000000000000002,1.0,0.9615384615384616
19300,410335,1056922,CDR1,0.6666666666666666,0.5,0.4166666666666667,0.9345238095238095,0.5833333333333333,0.6755952380952381,0.6294642857142857,0.08333333333333333
19301,410335,1056922,FRM2,0.7647058823529411,1.0,0.6470588235294118,0.9719887955182072,0.8823529411764706,0.8095238095238095,0.8459383753501399,0.0
19302,410335,1056922,CDR2,0.6333333333333333,0.75,0.3,0.9226190476190474,0.6916666666666667,0.6113095238095237,0.6514880952380953,0.0
19303,410335,1056922,FRM3,0.7521367521367521,0.8636363636363636,0.48717948717948717,0.9722222222222221,0.8078865578865579,0.7297008547008547,0.7687937062937062,0.0
19304,410335,1056922,CDR3,0.7307692307692307,0.9,0.4230769230769231,0.9633699633699633,0.8153846153846154,0.6932234432234432,0.7543040293040293,0.0
19305,410335,1056922,FRM4,0.9285714285714286,0.5,0.875,1.0000000000000004,0.7142857142857143,0.9375000000000002,0.8258928571428573,0.07142857142857142
19306,418602,434744,FRM1,1.0,1.0,1.0,1.0000000000000004,1.0,1.0000000000000002,1.0,0.9615384615384616
19307,418602,434744,CDR1,0.75,0.625,0.5,0.9470899470899472,0.6875,0.7235449735449736,0.7055224867724867,0.05555555555555555
19308,418602,434744,FRM2,0.8431372549019608,0.8333333333333334,0.6470588235294118,0.9719887955182072,0.8382352941176471,0.8095238095238095,0.8238795518207283,0.0
19309,418602,434744,CDR2,0.7,0.5,0.5,0.938775510204082,0.6,0.719387755102041,0.6596938775510205,0.0
19310,418602,434744,FRM3,0.7008547008547008,0.8181818181818181,0.5641025641025641,0.9722222222222224,0.7595182595182595,0.7681623931623933,0.7638403263403264,0.008547008547008548
19311,418602,434744,CDR3,0.6923076923076923,0.6818181818181819,0.46153846153846156,0.9688644688644692,0.6870629370629371,0.7152014652014653,0.7011322011322012,0.01282051282051282
19312,418602,434744,FRM4,0.8928571428571429,0.0,0.7777777777777778,0.9788359788359793,0.44642857142857145,0.8783068783068786,0.662367724867725,0.0
19313,556450,659811,FRM1,1.0,1.0,1.0,1.0000000000000004,1.0,1.0000000000000002,1.0,0.9615384615384616
19314,556450,659811,CDR1,0.9722222222222222,1.0,0.9166666666666666,0.9863945578231297,0.9861111111111112,0.9515306122448981,0.9688208616780046,0.05555555555555555
19315,556450,659811,FRM2,0.9607843137254902,0.8571428571428572,0.8823529411764706,0.9915966386554624,0.9089635854341738,0.9369747899159665,0.9229691876750701,0.0196078431372549
19316,556450,659811,CDR2,0.8333333333333334,0.75,0.7,0.9682539682539684,0.7916666666666667,0.8341269841269842,0.8128968253968254,0.03333333333333333
19317,556450,659811,FRM3,0.9316239316239316,0.9615384615384616,0.8974358974358975,0.994557823129252,0.9465811965811965,0.9459968602825748,0.9462890284318857,0.017094017094017096
19318,556450,659811,CDR3,0.6794871794871795,0.8636363636363635,0.46153846153846156,0.9543650793650794,0.7715617715617715,0.7079517704517705,0.7397567710067711,0.038461538461538464
19319,556450,659811,FRM4,0.9642857142857143,1.0,0.8888888888888888,0.9947089947089951,0.9821428571428572,0.941798941798942,0.9619708994708995,0.03571428571428571
19320,486471,539531,FRM1,1.0,1.0,1.0,1.0000000000000004,1.0,1.0000000000000002,1.0,0.9615384615384616
19321,486471,539531,CDR1,0.9722222222222222,1.0,0.9166666666666666,0.9863945578231297,0.9861111111111112,0.9515306122448981,0.9688208616780046,0.05555555555555555
19322,486471,539531,FRM2,0.8627450980392157,0.7142857142857143,0.7647058823529411,0.9831932773109243,0.7885154061624651,0.8739495798319328,0.8312324929971989,0.0196078431372549
19323,486471,539531,CDR2,0.7333333333333333,0.6428571428571429,0.4,0.9464285714285717,0.6880952380952381,0.6732142857142859,0.6806547619047619,0.0
19324,486471,539531,FRM3,0.9401709401709402,1.0,0.9230769230769231,0.9959183673469392,0.9700854700854701,0.9594976452119311,0.9647915576487006,0.008547008547008548
19325,486471,539531,CDR3,0.6923076923076923,0.75,0.46153846153846156,0.9633699633699634,0.7211538461538461,0.7124542124542125,0.7168040293040293,0.02564102564102564
19326,486471,539531,FRM4,1.0,1.0,1.0,1.0000000000000004,1.0,1.0000000000000002,1.0,0.0
19327,902088,1056773,FRM1,1.0,1.0,1.0,1.0000000000000004,1.0,1.0000000000000002,1.0,0.9615384615384616
19328,902088,1056773,CDR1,0.8888888888888888,0.7,0.8333333333333334,0.9727891156462589,0.7944444444444444,0.9030612244897962,0.8487528344671202,0.05555555555555555
19329,902088,1056773,FRM2,0.6862745098039216,0.9166666666666667,0.6470588235294118,0.9747899159663863,0.8014705882352942,0.810924369747899,0.8061974789915966,0.0
19330,902088,1056773,CDR2,0.6666666666666666,0.75,0.3,0.9285714285714286,0.7083333333333333,0.6142857142857143,0.6613095238095238,0.0
19331,902088,1056773,FRM3,0.8034188034188035,0.9230769230769231,0.6153846153846154,0.9819819819819819,0.8632478632478633,0.7986832986832987,0.8309655809655809,0.0
19332,902088,1056773,CDR3,0.6794871794871795,0.75,0.4230769230769231,0.9523809523809523,0.7147435897435898,0.6877289377289377,0.7012362637362637,0.0
19333,902088,1056773,FRM4,0.8571428571428571,0.5,0.7777777777777778,0.9788359788359791,0.6785714285714286,0.8783068783068784,0.7784391534391535,0.03571428571428571
19334,758087,1020674,FRM1,1.0,1.0,1.0,1.0000000000000004,1.0,1.0000000000000002,1.0,0.9615384615384616
19335,758087,1020674,CDR1,0.8055555555555556,0.625,0.6666666666666666,0.9523809523809528,0.7152777777777778,0.8095238095238098,0.7624007936507937,0.08333333333333333
19336,758087,1020674,FRM2,0.7647058823529411,0.75,0.5294117647058824,0.9579831932773106,0.7573529411764706,0.7436974789915964,0.7505252100840335,0.0196078431372549
19337,758087,1020674,CDR2,0.6333333333333333,0.625,0.6,0.9591836734693882,0.6291666666666667,0.7795918367346941,0.7043792517006804,0.0
19338,758087,1020674,FRM3,0.7777777777777778,0.7857142857142858,0.5897435897435898,0.9782312925170067,0.7817460317460319,0.7839874411302983,0.7828667364381651,0.0
19339,758087,1020674,CDR3,0.6794871794871795,0.8333333333333333,0.34615384615384615,0.9503968253968256,0.7564102564102564,0.6482753357753359,0.7023427960927962,0.01282051282051282
19340,758087,1020674,FRM4,0.8571428571428571,1.0,0.7777777777777778,0.9788359788359793,0.9285714285714286,0.8783068783068786,0.9034391534391535,0.03571428571428571
19341,532619,914861,FRM1,1.0,1.0,1.0,1.0000000000000004,1.0,1.0000000000000002,1.0,0.9615384615384616
19342,532619,914861,CDR1,0.8055555555555556,0.4,0.75,0.9591836734693882,0.6027777777777779,0.8545918367346941,0.728684807256236,0.05555555555555555
19343,532619,914861,FRM2,0.6666666666666666,0.8,0.5882352941176471,0.9691876750700278,0.7333333333333334,0.7787114845938374,0.7560224089635854,0.0196078431372549
19344,532619,914861,CDR2,0.7,0.875,0.5,0.9404761904761902,0.7875,0.7202380952380951,0.7538690476190476,0.0
19345,532619,914861,FRM3,0.7264957264957265,0.8461538461538461,0.5128205128205128,0.9814814814814814,0.7863247863247863,0.7471509971509971,0.7667378917378916,0.008547008547008548
19346,532619,914861,CDR3,0.6666666666666666,0.9444444444444444,0.3076923076923077,0.9615384615384612,0.8055555555555556,0.6346153846153845,0.72008547008547,0.038461538461538464
19347,532619,914861,FRM4,0.8214285714285714,1.0,0.6666666666666666,0.9735449735449739,0.9107142857142857,0.8201058201058202,0.865410052910053,0.07142857142857142
19348,554229,554766,FRM1,1.0,1.0,1.0,1.0000000000000004,1.0,1.0000000000000002,1.0,0.9615384615384616
19349,554229,554766,CDR1,0.9166666666666666,0.9,0.9166666666666666,0.9863945578231297,0.9083333333333333,0.9515306122448981,0.9299319727891158,0.05555555555555555
19350,554229,554766,FRM2,0.8823529411764706,0.875,0.8823529411764706,0.9887955182072831,0.8786764705882353,0.9355742296918768,0.907125350140056,0.0
19351,554229,554766,CDR2,0.7333333333333333,0.5,0.5,0.9464285714285714,0.6166666666666667,0.7232142857142857,0.6699404761904761,0.0
19352,554229,554766,FRM3,0.9829059829059829,0.9285714285714286,1.0,1.0000000000000004,0.9557387057387057,1.0000000000000002,0.977869352869353,0.0
19353,554229,554766,CDR3,0.6794871794871795,0.9166666666666667,0.4230769230769231,0.9633699633699633,0.7980769230769231,0.6932234432234432,0.7456501831501832,0.02564102564102564
19354,554229,554766,FRM4,0.8928571428571429,0.5,0.8888888888888888,0.9894179894179898,0.6964285714285714,0.9391534391534393,0.8177910052910053,0.0
19355,656997,1044400,FRM1,1.0,1.0,1.0,1.0000000000000004,1.0,1.0000000000000002,1.0,0.9615384615384616
19356,656997,1044400,CDR1,0.6111111111111112,0.625,0.4166666666666667,0.9735449735449739,0.6180555555555556,0.6951058201058203,0.6565806878306879,0.1111111111111111
19357,656997,1044400,FRM2,0.6666666666666666,0.9166666666666667,0.47058823529411764,0.9691876750700279,0.7916666666666667,0.7198879551820727,0.7557773109243697,0.0196078431372549
19358,656997,1044400,CDR2,0.6333333333333333,0.7,0.3,0.9285714285714284,0.6666666666666666,0.6142857142857142,0.6404761904761904,0.0
19359,656997,1044400,FRM3,0.7094017094017094,0.8461538461538461,0.46153846153846156,0.9768339768339769,0.7777777777777778,0.7191862191862193,0.7484819984819985,0.008547008547008548
19360,656997,1044400,CDR3,0.7948717948717948,0.8333333333333333,0.5769230769230769,0.9771428571428571,0.8141025641025641,0.777032967032967,0.7955677655677655,0.0
19361,656997,1044400,FRM4,0.8571428571428571,0.5,0.7777777777777778,0.9841269841269844,0.6785714285714286,0.8809523809523812,0.7797619047619049,0.03571428571428571
19362,770253,1003845,FRM1,1.0,1.0,1.0,1.0000000000000004,1.0,1.0000000000000002,1.0,0.9615384615384616
19363,770253,1003845,CDR1,0.8055555555555556,0.5,0.6666666666666666,0.9659863945578235,0.6527777777777778,0.8163265306122451,0.7345521541950115,0.08333333333333333
19364,770253,1003845,FRM2,0.7647058823529411,0.9285714285714286,0.47058823529411764,0.9523809523809521,0.8466386554621849,0.7114845938375349,0.7790616246498598,0.0196078431372549
19365,770253,1003845,CDR2,0.6666666666666666,0.75,0.5,0.9523809523809528,0.7083333333333333,0.7261904761904764,0.7172619047619049,0.0
19366,770253,1003845,FRM3,0.7777777777777778,0.7857142857142858,0.5897435897435898,0.9782312925170067,0.7817460317460319,0.7839874411302983,0.7828667364381651,0.0
19367,770253,1003845,CDR3,0.6923076923076923,0.9166666666666667,0.4230769230769231,0.9600000000000003,0.8044871794871795,0.6915384615384617,0.7480128205128206,0.02564102564102564
19368,770253,1003845,FRM4,0.8571428571428571,0.5,0.7777777777777778,0.9788359788359791,0.6785714285714286,0.8783068783068784,0.7784391534391535,0.03571428571428571
19369,434744,771855,FRM1,1.0,1.0,1.0,1.0000000000000004,1.0,1.0000000000000002,1.0,0.9615384615384616
19370,434744,771855,CDR1,0.6666666666666666,0.625,0.5,0.9682539682539686,0.6458333333333333,0.7341269841269843,0.6899801587301588,0.05555555555555555
19371,434744,771855,FRM2,0.7254901960784313,0.875,0.5882352941176471,0.9775910364145659,0.8002450980392157,0.7829131652661065,0.7915791316526611,0.0
19372,434744,771855,CDR2,0.7,0.9,0.5,0.9659863945578235,0.8,0.7329931972789118,0.7664965986394559,0.0
19373,434744,771855,FRM3,0.717948717948718,0.9230769230769231,0.48717948717948717,0.9761904761904762,0.8205128205128205,0.7316849816849816,0.7760989010989011,0.008547008547008548
19374,434744,771855,CDR3,0.6666666666666666,0.7272727272727273,0.38461538461538464,0.9752380952380955,0.696969696969697,0.67992673992674,0.6884482184482186,0.02564102564102564
19375,434744,771855,FRM4,0.8571428571428571,0.5,0.7777777777777778,0.9788359788359791,0.6785714285714286,0.8783068783068784,0.7784391534391535,0.03571428571428571
19376,442919,859993,FRM1,1.0,1.0,1.0,1.0000000000000004,1.0,1.0000000000000002,1.0,0.9615384615384616
19377,442919,859993,CDR1,0.8888888888888888,0.9,0.8333333333333334,0.9795918367346943,0.8944444444444444,0.9064625850340138,0.9004535147392292,0.08333333333333333
19378,442919,859993,FRM2,0.9215686274509803,0.75,0.8235294117647058,0.9887955182072831,0.8357843137254901,0.9061624649859945,0.8709733893557423,0.0196078431372549
19379,442919,859993,CDR2,0.8333333333333334,0.5,0.6,0.9523809523809526,0.6666666666666667,0.7761904761904763,0.7214285714285715,0.0
19380,442919,859993,FRM3,0.9230769230769231,0.9615384615384616,0.9230769230769231,0.9959183673469392,0.9423076923076923,0.9594976452119311,0.9509026687598117,0.008547008547008548
19381,442919,859993,CDR3,0.6410256410256411,0.75,0.34615384615384615,0.9523809523809526,0.6955128205128205,0.6492673992673994,0.6723901098901099,0.07692307692307693
19382,442919,859993,FRM4,0.8571428571428571,0.0,0.7777777777777778,0.9788359788359791,0.42857142857142855,0.8783068783068784,0.6534391534391535,0.0
19383,542939,624016,FRM1,1.0,1.0,1.0,1.0000000000000004,1.0,1.0000000000000002,1.0,0.9615384615384616
19384,542939,624016,CDR1,0.8333333333333334,1.0,0.6666666666666666,0.9455782312925174,0.9166666666666667,0.806122448979592,0.8613945578231293,0.05555555555555555
19385,542939,624016,FRM2,0.7254901960784313,0.7857142857142858,0.6470588235294118,0.9761904761904758,0.7556022408963585,0.8116246498599438,0.7836134453781511,0.0196078431372549
19386,542939,624016,CDR2,0.7,0.8333333333333334,0.4,0.9523809523809523,0.7666666666666666,0.6761904761904762,0.7214285714285713,0.0
19387,542939,624016,FRM3,0.7435897435897436,0.9285714285714286,0.5384615384615384,0.9828042328042326,0.8360805860805861,0.7606328856328854,0.7983567358567358,0.008547008547008548
19388,542939,624016,CDR3,0.7435897435897436,0.55,0.5384615384615384,0.9688644688644692,0.6467948717948718,0.7536630036630039,0.7002289377289379,0.0
19389,542939,624016,FRM4,1.0,1.0,1.0,1.0000000000000004,1.0,1.0000000000000002,1.0,0.0
19390,659811,899550,FRM1,1.0,1.0,1.0,1.0000000000000004,1.0,1.0000000000000002,1.0,0.9615384615384616
19391,659811,899550,CDR1,0.9722222222222222,1.0,0.9166666666666666,0.9863945578231297,0.9861111111111112,0.9515306122448981,0.9688208616780046,0.05555555555555555
19392,659811,899550,FRM2,0.8823529411764706,0.8571428571428572,0.8235294117647058,0.9880952380952384,0.8697478991596639,0.9058123249299721,0.8877801120448179,0.0196078431372549
19393,659811,899550,CDR2,0.7666666666666667,0.8333333333333334,0.4,0.938775510204082,0.8,0.6693877551020411,0.7346938775510206,0.03333333333333333
19394,659811,899550,FRM3,0.9401709401709402,0.9615384615384616,0.9487179487179487,0.9957983193277316,0.9508547008547008,0.9722581340228401,0.9615564174387704,0.017094017094017096
19395,659811,899550,CDR3,0.6153846153846154,0.875,0.3076923076923077,0.9578754578754578,0.7451923076923077,0.6327838827838828,0.6889880952380952,0.038461538461538464
19396,659811,899550,FRM4,0.8928571428571429,0.5,0.7777777777777778,0.9841269841269844,0.6964285714285714,0.8809523809523812,0.7886904761904763,0.03571428571428571
19397,929120,1003845,FRM1,1.0,1.0,1.0,1.0000000000000004,1.0,1.0000000000000002,1.0,0.9615384615384616
19398,929120,1003845,CDR1,0.9166666666666666,0.625,0.8333333333333334,0.9795918367346943,0.7708333333333333,0.9064625850340138,0.8386479591836735,0.08333333333333333
19399,929120,1003845,FRM2,0.8627450980392157,0.8571428571428572,0.7058823529411765,0.9747899159663864,0.8599439775910365,0.8403361344537814,0.850140056022409,0.0196078431372549
19400,929120,1003845,CDR2,0.8,0.75,0.5,0.9464285714285714,0.775,0.7232142857142857,0.7491071428571427,0.0
19401,929120,1003845,FRM3,0.9316239316239316,0.9285714285714286,0.9487179487179487,0.9972789115646263,0.9300976800976801,0.9729984301412875,0.9515480551194837,0.0
19402,929120,1003845,CDR3,0.717948717948718,0.875,0.46153846153846156,0.9676190476190474,0.796474358974359,0.7145787545787545,0.7555265567765568,0.02564102564102564
19403,929120,1003845,FRM4,0.8571428571428571,0.0,0.7777777777777778,0.9788359788359791,0.42857142857142855,0.8783068783068784,0.6534391534391535,0.0
